9.384265277495634550e+00,6.987764239496451069e+01,4.775615419535146344e+00,2.332806208457182251e+01,1.898309907179594802e+00
9.389036028785143984e+00,6.990097218410991786e+01,4.765887159486422497e+00,2.333151620622926359e+01,1.893860507179594865e+00
9.393796600664153118e+00,6.992430571719329180e+01,4.755256598533175172e+00,2.333554996053750941e+01,1.889409307179594766e+00
9.398546093327714956e+00,6.994764357790124620e+01,4.743728728589612587e+00,2.334017145537839255e+01,1.884956307179594726e+00
9.403283611991431812e+00,6.997098635801417288e+01,4.731308598842384860e+00,2.334538877049845595e+01,1.880501507179594745e+00
9.408008266948673537e+00,6.999433465737799054e+01,4.718001315642427862e+00,2.335120995713316816e+01,1.876044907179594823e+00
9.412719173627692726e+00,7.001768908387536783e+01,4.703812042394464044e+00,2.335764303763123451e+01,1.871586507179594738e+00
9.417415452648612018e+00,7.004105025339671897e+01,4.688745999444155821e+00,2.336469600507901490e+01,1.867126307179594713e+00
9.422096229880315477e+00,7.006441878981071625e+01,4.672808463962901726e+00,2.337237682292503749e+01,1.862664307179594747e+00
9.426760636497212076e+00,7.008779532493447562e+01,4.656004769830283330e+00,2.338069342460465450e+01,1.858200507179594840e+00
9.431407809035883716e+00,7.011118049850335865e+01,4.638340307514148719e+00,2.338965371316484365e+01,1.853734907179594771e+00
9.436036889451614229e+00,7.013457495814039078e+01,4.619820523948334312e+00,2.339926556088915532e+01,1.849267507179594761e+00
9.440647025174794038e+00,7.015797935932529583e+01,4.600450922408022336e+00,2.340953680892284439e+01,1.844798307179594810e+00
9.445237369167189811e+00,7.018139436536320375e+01,4.580237062382729540e+00,2.342047526689816550e+01,1.840327307179594918e+00
9.449807079978103985e+00,7.020482064735293193e+01,4.559184559446922691e+00,2.343208871255988868e+01,1.835854507179594863e+00
9.454355321800392176e+00,7.022825888415489715e+01,4.537299085128260856e+00,2.344438489139102089e+01,1.831379907179594868e+00
9.458881264526343813e+00,7.025170976235871478e+01,4.514586366773458259e+00,2.345737151623874084e+01,1.826903507179594932e+00
9.463384083803436653e+00,7.027517397625031492e+01,4.491052187411771257e+00,2.347105626694059666e+01,1.822425307179594833e+00
9.467875135990848179e+00,7.029864503251725694e+01,4.491052187411771257e+00,2.347105626694059666e+01,1.817945307179594794e+00
9.472365750957189690e+00,7.032211639100553668e+01,4.490177745270878873e+00,2.347166070961135276e+01,1.813463507179594814e+00
9.476855056978084946e+00,7.034558866007081690e+01,4.488434296517760380e+00,2.347287742093506324e+01,1.808979907179594893e+00
9.481342187792602516e+00,7.036906245587874764e+01,4.485827332516937993e+00,2.347471419492726241e+01,1.804494507179594809e+00
9.485826282659026276e+00,7.039253840237284976e+01,4.482362400333049557e+00,2.347717879326392065e+01,1.800007307179594784e+00
9.490306486410489129e+00,7.041601713124192941e+01,4.478045102592723481e+00,2.348027894490882161e+01,1.795518307179594819e+00
9.494781949510457508e+00,7.043949928188725096e+01,4.472881097344071577e+00,2.348402234574120584e+01,1.791027507179594913e+00
9.499251828108086215e+00,7.046298550138921257e+01,4.466876097913800692e+00,2.348841665818371993e+01,1.786534907179594844e+00
9.503715284093424032e+00,7.048647644447372329e+01,4.460035872761929809e+00,2.349346951083066415e+01,1.782040507179594835e+00
9.508171485152471902e+00,7.050997277347816805e+01,4.452366245334127726e+00,2.349918849807655974e+01,1.777544307179594885e+00
9.512619604822093677e+00,7.053347515831707426e+01,4.443873093911646421e+00,2.350558117974506089e+01,1.773046307179594994e+00
9.517058822544779417e+00,7.055698427644730941e+01,4.434562351458872342e+00,2.351265508071822552e+01,1.768546507179594940e+00
9.521488323723243496e+00,7.058050081283295185e+01,4.424440005468472492e+00,2.352041769056611997e+01,1.764044907179594945e+00
9.525907299774880599e+00,7.060402545990982048e+01,4.413512097804145995e+00,2.352887646317684656e+01,1.759541507179595010e+00
9.530314948186052959e+00,7.062755891754960658e+01,4.401784724540975802e+00,2.353803881638692630e+01,1.755036307179594912e+00
9.534710472566224837e+00,7.065110189302360766e+01,4.389264035803376984e+00,2.354791213161212582e+01,1.750529307179594873e+00
9.539093082701926463e+00,7.067465510096616299e+01,4.375956235600642508e+00,2.355850375347868209e+01,1.746020507179594894e+00
9.543461994610556332e+00,7.069821926333763429e+01,4.361867581660082038e+00,2.356982098945497484e+01,1.741509907179594974e+00
9.547816430594014747e+00,7.072179510938710223e+01,4.347004385257753789e+00,2.358187110948366438e+01,1.736997507179594891e+00
9.552155619292166833e+00,7.074538337561465084e+01,4.331373011046791177e+00,2.359466134561427708e+01,1.732483307179594867e+00
9.556478795736131460e+00,7.076898480573326822e+01,4.314979876883312748e+00,2.360819889163629171e+01,1.727967307179594902e+00
9.560785201401397870e+00,7.079260015063044875e+01,4.297831453649928690e+00,2.362249090271271967e+01,1.723449507179594997e+00
9.565074084260761111e+00,7.081623016832931228e+01,4.279934265076828837e+00,2.363754449501418975e+01,1.718929907179594929e+00
9.569344698837079832e+00,7.083987562394949578e+01,4.261294887560457489e+00,2.365336674535357631e+01,1.714408507179594920e+00
9.573596306255851118e+00,7.086353728966757615e+01,4.241919949979777726e+00,2.366996469082115695e+01,1.709885307179594971e+00
9.577829560707103340e+00,7.088720604125008151e+01,4.224588952523427032e+00,2.366753847418450718e+01,1.705360307179595081e+00
9.582045078261046456e+00,7.091087275526820122e+01,4.206446155364093720e+00,2.366588956204758531e+01,1.700833507179595028e+00
9.586242050465260789e+00,7.093453821268487047e+01,4.187498253066259224e+00,2.366502527129112465e+01,1.696304907179595034e+00
9.590419675588639947e+00,7.095820320175968732e+01,4.167751993692344392e+00,2.366495287834900552e+01,1.691774507179595100e+00
9.594587085585400743e+00,7.098186972484123203e+01,4.167067999827572145e+00,2.366809328475470409e+01,1.687242307179595002e+00
9.598753424605320106e+00,7.100553974649014322e+01,4.165610040013961068e+00,2.367195001305494628e+01,1.682708307179594964e+00
9.602917921934148282e+00,7.102921398656297924e+01,4.163384617642273966e+00,2.367653013262408379e+01,1.678172507179594986e+00
9.607079813387032985e+00,7.105289317196563559e+01,4.160398288126170740e+00,2.368184067271161197e+01,1.673634907179595066e+00
9.611238341360451187e+00,7.107657803661302864e+01,4.156657658709755232e+00,2.368788862208053558e+01,1.669095507179594984e+00
9.615392754883941961e+00,7.110026932138839584e+01,4.152169388272707984e+00,2.369468092864634556e+01,1.664554307179594961e+00
9.619542309671645697e+00,7.112396777410226889e+01,4.146940187133002276e+00,2.370222449911665308e+01,1.660011307179594997e+00
9.623686268173635483e+00,7.114767414945114865e+01,4.140976816847206976e+00,2.371052619863148081e+01,1.655466507179595093e+00
9.627823899627063753e+00,7.117138920897566834e+01,4.134286090008374437e+00,2.371959285040422216e+01,1.650919907179595025e+00
9.631954480107088656e+00,7.119511372101854363e+01,4.126874870041510768e+00,2.372943123536328613e+01,1.646371507179595017e+00
9.636077292577606812e+00,7.121884846068212482e+01,4.118750070996633816e+00,2.374004809179447051e+01,1.641821307179595069e+00
9.640191626941776448e+00,7.124259420978550850e+01,4.109918657339414416e+00,2.375145011498402070e+01,1.637269307179595179e+00
9.644296780092316723e+00,7.126635175682143597e+01,4.100387643739401788e+00,2.376364395686245956e+01,1.632715507179595127e+00
9.648392055961613423e+00,7.129012189691269441e+01,4.090164094855834875e+00,2.377663622564913837e+01,1.628159907179595134e+00
9.652476765571602613e+00,7.131390543176826213e+01,4.079255125121036052e+00,2.379043348549757297e+01,1.623602507179595200e+00
9.656550227083425142e+00,7.133770316963908442e+01,4.067667898521396097e+00,2.380504225614155800e+01,1.619043307179595104e+00
9.660611765846873311e+00,7.136151592527342302e+01,4.055409628375938880e+00,2.382046901254207683e+01,1.614482307179595066e+00
9.664660714449619050e+00,7.138534451987196405e+01,4.042487577112475527e+00,2.383672018453502517e+01,1.609919507179595088e+00
9.668696412766196957e+00,7.140918978104247117e+01,4.028909056041345416e+00,2.385380215647976598e+01,1.605354907179595170e+00
9.672718208006781282e+00,7.143305254275416871e+01,4.014681425126745751e+00,2.387172126690852281e+01,1.600788507179595088e+00
9.676725454765723100e+00,7.145693364529171276e+01,3.999812092755647974e+00,2.389048380817663997e+01,1.596220307179595066e+00
9.680717769282269458e+00,7.148082393844057947e+01,3.984816940335364599e+00,2.389010248955334603e+01,1.591650307179595103e+00
9.684694729588493090e+00,7.150471427715127959e+01,3.969103672111240488e+00,2.389057493184265368e+01,1.587078507179595199e+00
9.688655621322359579e+00,7.152860551846909232e+01,3.952679795622730641e+00,2.389190770379995143e+01,1.582504907179595133e+00
9.692599737654063574e+00,7.155249852598456073e+01,3.935552867785275133e+00,2.389410732714284435e+01,1.577929507179595126e+00
9.696526379335281831e+00,7.157639416978622648e+01,3.917730494651833872e+00,2.389718027619747787e+01,1.573352307179595178e+00
9.700434854748195335e+00,7.160029332641309452e+01,3.899220331171974863e+00,2.390113297754578170e+01,1.568773307179595289e+00
9.704324479954255622e+00,7.162419687880669983e+01,3.880030080948531968e+00,2.390597180967364466e+01,1.564192507179595237e+00
9.708194578742725511e+00,7.164810571626284741e+01,3.860167495991819298e+00,2.391170310262003795e+01,1.559609907179595245e+00
9.712054482053282811e+00,7.167202062252111716e+01,3.859639125124624925e+00,2.391810941390085432e+01,1.555025507179595312e+00
9.715913528031837387e+00,7.169594234173793268e+01,3.858452831982753128e+00,2.392532901974754367e+01,1.550439307179595216e+00
9.719771062493471447e+00,7.171987169028450637e+01,3.856616091285689496e+00,2.393336807339904837e+01,1.545851307179595180e+00
9.723626438751459489e+00,7.174380949066130597e+01,3.854136424692555352e+00,2.394223268019161921e+01,1.541261507179595203e+00
9.727479017664082406e+00,7.176775657145002185e+01,3.851021400552915086e+00,2.395192889721731788e+01,1.536669907179595285e+00
9.731328167681187580e+00,7.179171376726512221e+01,3.847278633655190738e+00,2.396246273298351781e+01,1.532076507179595204e+00
9.735173264890502054e+00,7.181568191870515250e+01,3.842915784972687820e+00,2.397384014707344235e+01,1.527481307179595182e+00
9.739013693063691690e+00,7.183966187230359424e+01,3.837940561407228834e+00,2.398606704980772975e+01,1.522884307179595220e+00
9.742848843702160977e+00,7.186365448047945392e+01,3.832360715530404693e+00,2.399914930190707807e+01,1.518285507179595317e+00
9.746678116082588161e+00,7.188766060148748238e+01,3.826184045322436500e+00,2.401309271415594893e+01,1.513684907179595251e+00
9.750500917302204584e+00,7.191168109936809572e+01,3.819418393908658782e+00,2.402790304706737601e+01,1.509082507179595245e+00
9.754316662323805787e+00,7.193571684389691256e+01,3.812071649293623299e+00,2.404358601054885725e+01,1.504478307179595298e+00
9.758124774020499714e+00,7.195976871053397872e+01,3.804151744092820753e+00,2.406014726356939448e+01,1.499872307179595188e+00
9.761924683220177812e+00,7.198383758037267910e+01,3.795666655262035061e+00,2.407759241382766646e+01,1.495264507179595137e+00
9.765715828749721439e+00,7.200792434008830867e+01,3.786624403824319529e+00,2.409592701742133869e+01,1.490654907179595146e+00
9.769497657478931174e+00,7.203202988188628808e+01,3.777033054594605588e+00,2.411515657851757055e+01,1.486043507179595213e+00
9.773269624364179009e+00,7.205615510345005248e+01,3.766900715901948526e+00,2.413528654902468418e+01,1.481430307179595118e+00
9.777030300020618014e+00,7.208029094779355717e+01,3.754450596975783760e+00,2.413640213798319678e+01,1.476815307179595083e+00
9.780778217280266418e+00,7.210442836752839924e+01,3.741383922320506983e+00,2.413843733169710504e+01,1.472198507179595106e+00
9.784512763708059779e+00,7.212856828511974072e+01,3.727708933265824420e+00,2.414139785096816482e+01,1.467579907179595189e+00
9.788233335132456858e+00,7.215271162872689104e+01,3.713433915527878604e+00,2.414528936334529163e+01,1.462959507179595109e+00
9.791939335689683332e+00,7.217685933214995941e+01,3.698567198923414345e+00,2.415011748279312442e+01,1.458337307179595088e+00
9.795630177867685973e+00,7.220101233477603841e+01,3.683117157081555515e+00,2.415588776936181503e+01,1.453713307179595127e+00
9.799305282549802598e+00,7.222517158152516004e+01,3.667092207153201944e+00,2.416260572885810376e+01,1.449087507179595224e+00
9.802964079058138935e+00,7.224933802279585393e+01,3.650500809518042011e+00,2.417027681251766680e+01,1.444459907179595159e+00
9.806606005196643494e+00,7.227351261441044983e+01,3.633351467489187581e+00,2.417890641667877105e+01,1.439830507179595154e+00
9.810230507293894675e+00,7.229769631756002468e+01,3.615652727015440160e+00,2.418849988245725413e+01,1.435199307179595207e+00
9.813837040245593002e+00,7.232189009874896612e+01,3.597413176381181632e+00,2.419906249542281884e+01,1.430566307179595098e+00
9.817434969395458566e+00,7.234609353203052251e+01,3.598445123351177166e+00,2.420780406767563164e+01,1.425931507179595048e+00
9.821033662153967114e+00,7.237030615078165852e+01,3.598940393664117554e+00,2.421743343459755948e+01,1.421294907179595057e+00
9.824632585985947131e+00,7.239452884536876809e+01,3.598907270298363326e+00,2.422795573961322191e+01,1.416656507179595126e+00
9.828231216659666813e+00,7.241876251127426656e+01,3.598354077140838658e+00,2.423937607136542738e+01,1.412016307179595032e+00
9.831829038287580147e+00,7.244300804904165147e+01,3.597289178684782929e+00,2.425169946340164273e+01,1.407374307179594997e+00
9.835425543366785206e+00,7.246726636422029344e+01,3.595720979725192112e+00,2.426493089386184465e+01,1.402730507179595021e+00
9.839020232819173373e+00,7.249153836730981482e+01,3.593657925051943813e+00,2.427907528516777091e+01,1.398084907179595104e+00
9.842612616031269468e+00,7.251582497370425529e+01,3.591108499140619692e+00,2.429413750371361047e+01,1.393437507179595025e+00
9.846202210893761020e+00,7.254012710363589633e+01,3.588081225841026622e+00,2.431012235955811462e+01,1.388788307179595005e+00
9.849788543840713118e+00,7.256444568211873047e+01,3.584584668063418800e+00,2.432703460611816126e+01,1.384137307179595044e+00
9.853371149888475955e+00,7.258878163889171731e+01,3.580627427462431900e+00,2.434487893986380413e+01,1.379484507179595143e+00
9.856949572674267301e+00,7.261313590836165588e+01,3.576218144118725295e+00,2.436366000001478938e+01,1.374829907179595079e+00
9.860523364494435228e+00,7.263750942954578704e+01,3.571365496218346536e+00,2.438338236823858551e+01,1.370173507179595074e+00
9.864092086342409971e+00,7.266190314601408318e+01,3.566078199729816323e+00,2.440405056834992692e+01,1.365515307179595128e+00
9.867653269523442461e+00,7.268630821579387202e+01,3.556288162334855674e+00,2.440608899122197073e+01,1.360855307179595020e+00
9.871204408515499296e+00,7.271071581095422687e+01,3.545989821780402451e+00,2.440910132948725675e+01,1.356193507179594970e+00
9.874744999456769534e+00,7.273512690780098922e+01,3.535192060759436483e+00,2.441309236405665217e+01,1.351529907179594980e+00
9.878274547387409399e+00,7.275954248739145669e+01,3.523903800519918139e+00,2.441806681686725256e+01,1.346864507179595050e+00
9.881792566287936452e+00,7.278396353547518061e+01,3.512134000533188694e+00,2.442402935057972613e+01,1.342197307179594956e+00
9.885298579117284490e+00,7.280839104243460724e+01,3.499891658160076524e+00,2.443098456827721776e+01,1.337528307179594922e+00
9.888792117850522700e+00,7.283282600322533540e+01,3.487185808314721136e+00,2.443893701316588363e+01,1.332857507179594947e+00
9.892272723516242650e+00,7.285726941731606132e+01,3.474025523126117232e+00,2.444789116827703879e+01,1.328184907179595031e+00
9.895739946233604201e+00,7.288172228862828206e+01,3.460419911597384601e+00,2.445785145617093193e+01,1.323510507179594953e+00
